idx,#T,-RT ln Z,Z
38481,37,-12.0814,325922000.0
38482,37,-8.671389999999999,1289020.0
38483,37,-13.1638,1887230000.0
38484,37,-6.2655400000000006,26000.8
38485,37,-15.9967,187069000000.0
38486,37,-21.646,1789520000000000.0
38487,37,-8.20101,600913.0
38488,37,-33.3139,2.9821e+23
38489,37,-8.88016,1808720.0
38490,37,-2.6557,74.3584
38491,37,-8.27619,678865.0
38492,37,-4.525469999999999,1544.73
38493,37,-6.51861,39202.1
38494,37,-12.2234,410351000.0
38495,37,-15.5409,89288900000.0
38496,37,-11.0693,63090200.0
38497,37,-9.89086,9323000.0
38498,37,-2.43126,51.6625
38499,37,-11.4574,118411000.0
38500,37,-6.994,84779.7
38501,37,-12.6777,857592000.0
38502,37,-13.039000000000001,1541300000.0
38503,37,-11.0984,66132600.0
38504,37,-12.4178,562548000.0
38505,37,-13.9403,6652490000.0
38506,37,-2.51021,58.7233
38507,37,-9.68995,6729480.0
38508,37,-10.4951,24850900.0
38509,37,-2.2349,37.5675
38510,37,-20.3095,204657000000000.0
38511,37,-14.0529,7986040000.0
38512,37,-10.7884,39997800.0
38513,37,-10.994000000000002,55832000.0
38514,37,-3.50766,296.249
38515,37,-3.9243099999999997,582.439
38516,37,-16.2705,291724000000.0
38517,37,-12.7102,904100000.0
38518,37,-2.43256,51.7717
38519,37,-7.73707,283072.0
38520,37,-8.01317,443042.0
38521,37,-13.6079,3879040000.0
38522,37,-12.3863,534545000.0
38523,37,-11.2635,86448200.0
38524,37,-8.71823,1390810.0
38525,37,-8.22692,626713.0
38526,37,-6.4132,33039.9
38527,37,-13.1978,1994250000.0
38528,37,-13.302,2361600000.0
38529,37,-15.2993,60342400000.0
38530,37,-21.5945,1646270000000000.0
38531,37,-19.2725,38044300000000.0
38532,37,-11.1748,74865900.0
38533,37,-21.764,2167130000000000.0
38534,37,-17.3078,1569940000000.0
38535,37,-14.7723,25659600000.0
38536,37,-17.7453,3192510000000.0
38537,37,-18.6188,13171600000000.0
38538,37,-15.2895,59385600000.0
38539,37,-12.0986,335124000.0
38540,37,-18.6349,13521800000000.0
38541,37,-16.0397,200597000000.0
38542,37,-9.20255,3051690.0
38543,37,-14.1188,8887560000.0
38544,37,-13.8147,5426180000.0
38545,37,-15.185,50124000000.0
38546,37,-19.1681,32118400000000.0
38547,37,-8.05776,476286.0
38548,37,-9.498460000000001,4932330.0
38549,37,-10.3769,20514000.0
38550,37,-13.3008,2357050000.0
38551,37,-11.6194,154022000.0
38552,37,-15.1359,46288900000.0
38553,37,-16.6017,499254000000.0
38554,37,-22.4327,6413890000000000.0
38555,37,-13.2371,2125380000.0
38556,37,-8.656419999999999,1258100.0
38557,37,-19.6372,68751000000000.0
38558,37,-15.2694,57478500000.0
38559,37,-11.895,240878000.0
38560,37,-7.77681,301924.0
38561,37,-15.5622,92436800000.0
38562,37,-8.56057,1076880.0
38563,37,-18.1632,6289480000000.0
38564,37,-15.0982,43542600000.0
38565,37,-17.3238,1611260000000.0
38566,37,-16.9064,818456000000.0
38567,37,-14.8582,29496800000.0
38568,37,-14.7956,26648000000.0
38569,37,-21.1806,841005000000000.0
38570,37,-12.8711,1173750000.0
38571,37,-12.3265,485103000.0
38572,37,-9.73443,7233130.0
38573,37,-8.00206,435132.0
38574,37,-20.5144,285351000000000.0
38575,37,-13.7924,5232810000.0
38576,37,-20.1425,156086000000000.0
38577,37,-8.689210000000001,1326830.0
38578,37,-14.9937,36750800000.0
38579,37,-13.8394,5648060000.0
38580,37,-5.43634,6771.7
38581,37,-13.9781,7073220000.0
38582,37,-5.99031,16635.9
38583,37,-13.1893,1966790000.0
38584,37,-8.52327,1013650.0
38585,37,-16.3024,307221000000.0
38586,37,-13.8413,5665530000.0
38587,37,-7.37724,157884.0
38588,37,-5.57581,8491.32
38589,37,-13.6291,4015200000.0
38590,37,-13.3278,2462450000.0
38591,37,-15.0313,39063100000.0
38592,37,-15.575999999999999,94532000000.0
38593,37,-12.9382,1308800000.0
38594,37,-11.4443,115927000.0
38595,37,-12.4367,580057000.0
38596,37,-13.1915,1974000000.0
38597,37,-21.8491,2488190000000000.0
38598,37,-10.9348,50714100.0
38599,37,-15.0408,39668800000.0
38600,37,-11.3615,101347000.0
38601,37,-22.9978,1.60432e+16
38602,37,-10.4024,21381600.0
38603,37,-17.3878,1787590000000.0
38604,37,-15.5357,88549000000.0
38605,37,-12.6698,846647000.0
38606,37,-11.4705,120968000.0
38607,37,-14.5133,16855600000.0
38608,37,-15.2451,55261700000.0
38609,37,-15.7058,116687000000.0
38610,37,-13.8467,5715130000.0
38611,37,-17.1056,1130860000000.0
38612,37,-14.0777,8314170000.0
38613,37,-10.7281,36265500.0
38614,37,-10.8686,45556400.0
38615,37,-10.9831,54853700.0
38616,37,-9.02041,2270900.0
38617,37,-19.3655,44240800000000.0
38618,37,-19.7718,85524400000000.0
38619,37,-15.9049,161188000000.0
38620,37,-16.9093,822402000000.0
38621,37,-11.8344,218289000.0
38622,37,-12.6894,874055000.0
38623,37,-15.8556,148799000000.0
38624,37,-10.2986,18065400.0
38625,37,-16.3582,336306000000.0
38626,37,-20.0251,129002000000000.0
38627,37,-14.3087,12093800000.0
38628,37,-10.3316,19060300.0
38629,37,-15.130999999999998,45921800000.0
38630,37,-11.7139,179525000.0
38631,37,-12.2897,456995000.0
38632,37,-18.7088,15243100000000.0
38633,37,-10.8755,46068400.0
38634,37,-8.98969,2160470.0
38635,37,-11.6895,172571000.0
38636,37,-15.6486,106342000000.0
38637,37,-7.28291,135479.0
38638,37,-7.775760000000001,301408.0
38639,37,-13.4956,3232960000.0
38640,37,-9.74253,7328780.0
38641,37,-19.5382,58543400000000.0
38642,37,-12.0796,324943000.0
38643,37,-10.061,12286300.0
38644,37,-6.8156300000000005,63475.6
38645,37,-6.5223,39437.7
38646,37,-13.7949,5254520000.0
38647,37,-15.0728,41780500000.0
38648,37,-10.5634,27761100.0
38649,37,-15.0852,42628800000.0
38650,37,-3.21469,184.17
38651,37,-9.72969,7177760.0
38652,37,-12.2859,454148000.0
38653,37,-13.704,4533800000.0
38654,37,-3.58276,334.64
38655,37,-10.748,37460100.0
38656,37,-10.5913,29046600.0
38657,37,-10.6301,30937900.0
38658,37,-13.4755,3129380000.0
38659,37,-21.273000000000003,977012000000000.0
38660,37,-11.0437,60523500.0
38661,37,-19.0454,26316700000000.0
38662,37,-19.305,40104400000000.0
38663,37,-15.5567,91609900000.0
38664,37,-10.6298,30919400.0
38665,37,-11.1155,67996800.0
38666,37,-18.2018,6695690000000.0
38667,37,-10.0563,12194400.0
38668,37,-14.0076,7419780000.0
38669,37,-17.0379,1013130000000.0
38670,37,-11.722000000000001,181908000.0
38671,37,-14.5166,16946300000.0
38672,37,-13.9199,6435900000.0
38673,37,-14.2492,10981100000.0
38674,37,-11.3031,92192900.0
38675,37,-18.9777,23579300000000.0
38676,37,-16.0965,219963000000.0
38677,37,-12.8554,1144280000.0
38678,37,-16.8135,703990000000.0
38679,37,-14.8482,29020100000.0
38680,37,-15.6074,99462100000.0
38681,37,-17.154,1223200000000.0
38682,37,-13.9471,6725920000.0
38683,37,-17.7274,3101430000000.0
38684,37,-11.9761,274720000.0
38685,37,-11.6411,159539000.0
38686,37,-17.4331,1923680000000.0
38687,37,-14.3682,13319700000.0
38688,37,-16.1126,225780000000.0
38689,37,-7.958710000000001,405579.0
38690,37,-13.0581,1589760000.0
38691,37,-13.4546,3024940000.0
38692,37,-15.4024,71329000000.0
38693,37,-11.7887,202710000.0
38694,37,-19.0932,28443200000000.0
38695,37,-17.3975,1815820000000.0
38696,37,-17.5672,2391520000000.0
38697,37,-11.1511,72036200.0
38698,37,-11.6481,161357000.0
38699,37,-20.7782,437793000000000.0
38700,37,-14.1522,9382170000.0
38701,37,-8.90325,1877760.0
38702,37,-17.0366,1011030000000.0
38703,37,-12.2826,451739000.0
38704,37,-14.422,14535000000.0
38705,37,-12.7709,997565000.0
38706,37,-10.9774,54348400.0
38707,37,-19.4445,50290900000000.0
38708,37,-9.82985,8444320.0
38709,37,-14.609000000000002,19686500000.0
38710,37,-2.52335,59.9885
38711,37,-14.7427,24457400000.0
38712,37,-12.2427,423436000.0
38713,37,-0.0864699,1.15062
38714,37,-10.9601,52846100.0
38715,37,-20.5233,289491000000000.0
38716,37,-14.2042,10207100000.0
38717,37,-12.0249,297351000.0
38718,37,-9.86512,8941610.0
38719,37,-16.5706,474720000000.0
38720,37,-8.0196,447693.0
38721,37,-15.1349,46213800000.0
38722,37,-9.466389999999999,4682240.0
38723,37,-16.4254,375029000000.0
38724,37,-6.26738,26078.7
38725,37,-7.82788,328005.0
38726,37,-9.59915,5807640.0
38727,37,-7.3963,162844.0
38728,37,-15.2921,59639000000.0
38729,37,-12.3096,471983000.0
38730,37,-5.7304900000000005,10913.6
38731,37,-12.9302,1291870000.0
38732,37,-17.464000000000002,2022740000000.0
38733,37,-11.4963,126123000.0
38734,37,-6.81082,62981.7
38735,37,-6.767810000000001,58736.3
38736,37,-6.45599,35414.7
38737,37,-14.6619,21452600000.0
38738,37,-17.685,2895010000000.0
38739,37,-22.5682,7991000000000000.0
38740,37,-8.15611,558691.0
38741,37,-10.3836,20736300.0
38742,37,-13.6879,4417290000.0
38743,37,-3.3328900000000004,223.10299999999998
38744,37,-15.8943,158429000000.0
38745,37,-22.0642,3527230000000000.0
38746,37,-12.6569,829176000.0
38747,37,-16.3177,314905000000.0
38748,37,-14.2399,10815900000.0
38749,37,-10.8374,43305500.0
38750,37,-13.8641,5878770000.0
38751,37,-14.0911,8496090000.0
38752,37,-11.2287,81700200.0
38753,37,-12.2212,408905000.0
38754,37,-12.2363,419029000.0
38755,37,-11.0163,57888000.0
38756,37,-16.6566,545786000000.0
38757,37,-16.7899,677530000000.0
38758,37,-8.829239999999999,1665290.0
38759,37,-11.4153,110603000.0
38760,37,-14.5042,16607200000.0
38761,37,-7.927919999999999,385813.0
38762,37,-15.4235,73809500000.0
38763,37,-1.42556,10.1045
38764,37,-14.2848,11634100000.0
38765,37,-17.4956,2129070000000.0
38766,37,-14.8022,26933200000.0
38767,37,-16.0154,192850000000.0
38768,37,-6.43431,34191.0
38769,37,-11.9605,267858000.0
38770,37,-9.82023,8313550.0
38771,37,-13.9746,7032640000.0
38772,37,-14.7022,22900300000.0
38773,37,-13.4754,3128710000.0
38774,37,-10.8885,47043900.0
38775,37,-8.544210000000001,1048690.0
38776,37,-13.6589,4214070000.0
38777,37,-16.9384,862162000000.0
38778,37,-12.2424,423239000.0
38779,37,-13.094000000000001,1685200000.0
38780,37,-17.6045,2540490000000.0
38781,37,-6.78618,60513.8
38782,37,-10.7954,40448500.0
38783,37,-9.51111,5034610.0
38784,37,-26.1071,2.49053e+18
38785,37,-12.5068,649937000.0
38786,37,-16.8681,769143000000.0
38787,37,-13.6327,4038360000.0
38788,37,-20.0395,132056000000000.0
38789,37,-18.8024,17742300000000.0
38790,37,-14.0415,7838840000.0
38791,37,-10.1385,13933400.0
38792,37,-11.940999999999999,259532000.0
38793,37,-21.4548,1312300000000000.0
38794,37,-10.5938,29165000.0
38795,37,-17.5816,2447930000000.0
38796,37,-11.9486,262764000.0
38797,37,-8.56245,1080170.0
38798,37,-12.2502,428618000.0
38799,37,-6.32395,28585.7
38800,37,-13.8619,5858180000.0
38801,37,-9.54229,5295860.0
38802,37,-12.9843,1410380000.0
38803,37,-8.90803,1892380.0
38804,37,-13.1453,1831500000.0
38805,37,-13.6263,3996900000.0
38806,37,-9.27577,3436620.0
38807,37,-15.4017,71245300000.0
38808,37,-14.4108,14272600000.0
38809,37,-9.01459,2249530.0
38810,37,-11.3861,105481000.0
38811,37,-16.3395,326275000000.0
38812,37,-12.8471,1128930000.0
38813,37,-19.1421,30787700000000.0
38814,37,-24.4454,1.68022e+17
38815,37,-16.5619,468041000000.0
38816,37,-21.9876,3114870000000000.0
38817,37,-9.67464,6564360.0
38818,37,-12.7515,966699000.0
38819,37,-8.49167,962989.0
38820,37,-14.7909,26444500000.0
38821,37,-10.694,34314800.0
38822,37,-16.663,551482000000.0
38823,37,-13.1062,1718910000.0
38824,37,-15.4516,77247800000.0
38825,37,-14.7806,26006500000.0
38826,37,-13.1629,1884430000.0
38827,37,-10.0371,11820200.0
38828,37,-14.11,8760440000.0
38829,37,-6.36121,30366.8
38830,37,-18.9754,23494200000000.0
38831,37,-23.2199,2.30025e+16
38832,37,-12.9858,1413850000.0
38833,37,-14.6911,22493000000.0
38834,37,-9.7763,7741540.0
38835,37,-14.0036,7372290000.0
38836,37,-16.6612,549887000000.0
38837,37,-13.6136,3915060000.0
38838,37,-9.12762,2702340.0
38839,37,-11.717,180435000.0
38840,37,-14.4251,14608500000.0
38841,37,-11.8217,213860000.0
38842,37,-10.9346,50702700.0
38843,37,-14.9866,36331300000.0
38844,37,-15.1694,48874600000.0
38845,37,-13.3374,2501060000.0
38846,37,-9.480939999999999,4794090.0
38847,37,-18.3615,8676600000000.0
38848,37,-17.1898,1296400000000.0
38849,37,-14.094000000000001,8536430000.0
38850,37,-16.3936,356201000000.0
38851,37,-12.9263,1283750000.0
38852,37,-16.6815,568251000000.0
38853,37,-10.8183,41984300.0
38854,37,-16.3305,321553000000.0
38855,37,-13.5885,3758910000.0
38856,37,-9.10182,2591540.0
38857,37,-8.98043,2128270.0
38858,37,-16.4702,403307000000.0
38859,37,-15.5241,86900000000.0
38860,37,-9.830919999999999,8458990.0
38861,37,-19.6516,70373400000000.0
38862,37,-11.9137,248260000.0
38863,37,-13.7838,5160880000.0
38864,37,-6.09,19556.5
38865,37,-8.137089999999999,541711.0
38866,37,-5.6447199999999995,9495.67
38867,37,-18.6137,13064200000000.0
38868,37,-15.2078,52009700000.0
38869,37,-15.4057,71706000000.0
38870,37,-10.3936,21076300.0
38871,37,-6.658519999999999,49192.3
38872,37,-26.9209,9.32615e+18
38873,37,-4.8074900000000005,2441.07
38874,37,-9.79091,7927270.0
38875,37,-14.1237,8957960000.0
38876,37,-13.0612,1597670000.0
38877,37,-4.76361,2273.3
38878,37,-6.516,39036.9
38879,37,-10.9855,55067900.0
38880,37,-9.20373,3057530.0
38881,37,-13.2002,2002030000.0
38882,37,-6.0632,18724.4
38883,37,-15.8014,136258000000.0
38884,37,-11.5869,146100000.0
38885,37,-11.4509,117173000.0
38886,37,-13.2637,2219340000.0
38887,37,-16.2488,281626000000.0
38888,37,-10.9178,49334900.0
38889,37,-19.3863,45759500000000.0
38890,37,-14.898,31464700000.0
38891,37,-17.4167,1873300000000.0
38892,37,-16.8152,705948000000.0
38893,37,-16.9399,864174000000.0
38894,37,-9.29385,3538920.0
38895,37,-9.06322,2434230.0
38896,37,-11.218,80298900.0
38897,37,-13.2932,2328210000.0
38898,37,-10.0082,11278300.0
38899,37,-14.0409,7831650000.0
38900,37,-13.7001,4505170000.0
38901,37,-17.8362,3700180000000.0
38902,37,-25.1464,5.23996e+17
38903,37,-13.4574,3038950000.0
38904,37,-19.7989,89380900000000.0
38905,37,-19.9456,113394000000000.0
38906,37,-19.0143,25023300000000.0
38907,37,-20.2968,200461000000000.0
38908,37,-10.8859,46850400.0
38909,37,-11.4051,108786000.0
38910,37,-12.8471,1128900000.0
38911,37,-21.9463,2913160000000000.0
38912,37,-17.5192,2212190000000.0
38913,37,-13.633,4040590000.0
38914,37,-17.9944,4783020000000.0
38915,37,-17.6886,2912060000000.0
38916,37,-19.0146,25034300000000.0
38917,37,-16.9152,830301000000.0
38918,37,-18.7715,16875900000000.0
38919,37,-16.6757,562926000000.0
38920,37,-14.6161,19913500000.0
38921,37,-12.9663,1369740000.0
38922,37,-1.9732299999999998,24.5712
38923,37,-11.1392,70661000.0
38924,37,-11.1244,68986800.0
38925,37,-19.4933,54433100000000.0
38926,37,-11.6806,170097000.0
38927,37,-14.7493,24719900000.0
38928,37,-9.022160000000001,2277330.0
38929,37,-15.2285,53793500000.0
38930,37,-13.5193,3359630000.0
38931,37,-10.8158,41812600.0
38932,37,-11.001,56473100.0
38933,37,-6.734560000000001,55651.9
38934,37,-15.5936,97272300000.0
38935,37,-8.41359,848399.0
38936,37,-20.5259,290711000000000.0
38937,37,-16.3873,352589000000.0
38938,37,-13.3091,2389090000.0
38939,37,-14.8088,27226500000.0
38940,37,-10.6258,30719900.0
38941,37,-13.0282,1514460000.0
38942,37,-16.1853,254023000000.0
38943,37,-13.1316,1791240000.0
38944,37,-13.7133,4603080000.0
38945,37,-12.044,306749000.0
38946,37,-16.0477,203208000000.0
38947,37,-13.187999999999999,1962810000.0
38948,37,-12.7809,1013880000.0
38949,37,-9.59476,5766490.0
38950,37,-12.4702,612409000.0
38951,37,-1.82853,19.4296
38952,37,-10.9758,54208700.0
38953,37,-17.1619,1239080000000.0
38954,37,-19.5738,62025600000000.0
38955,37,-20.9777,605128000000000.0
38956,37,-18.2175,6869270000000.0
38957,37,-10.7038,34865400.0
38958,37,-5.19583,4583.78
38959,37,-11.8834,236372000.0
38960,37,-8.3404,753412.0
38961,37,-17.2024,1323110000000.0
38962,37,-11.9927,282253000.0
38963,37,-18.2803,7605910000000.0
38964,37,-11.7432,188274000.0
38965,37,-19.9685,117689000000000.0
38966,37,-10.887,46930000.0
38967,37,-13.095,1687840000.0
38968,37,-13.4021,2778060000.0
38969,37,-16.1748,249746000000.0
38970,37,-7.30973,141504.0
38971,37,-16.7649,650594000000.0
38972,37,-12.1761,380063000.0
38973,37,-13.3933,2738670000.0
38974,37,-14.993,36709100000.0
38975,37,-26.1261,2.56823e+18
38976,37,-12.4824,624705000.0
38977,37,-10.870999999999999,45728200.0
38978,37,-21.0568,688049000000000.0
38979,37,-24.8861,3.43461e+17
38980,37,-17.5568,2351480000000.0
38981,37,-14.2749,11448000000.0
38982,37,-16.0394,200502000000.0
38983,37,-25.6483,1.18295e+18
38984,37,-23.4732,3.4699e+16
38985,37,-13.8457,5705820000.0
38986,37,-24.504,1.84767e+17
38987,37,-21.058000000000003,689290000000000.0
38988,37,-13.3938,2740860000.0
38989,37,-8.72205,1399440.0
38990,37,-11.3329,96758200.0
38991,37,-21.358,1121580000000000.0
38992,37,-10.2129,15720900.0
38993,37,-8.8993,1865750.0
38994,37,-14.3845,13677500000.0
38995,37,-14.4235,14570200000.0
38996,37,-17.7998,3487850000000.0
38997,37,-10.9255,49960500.0
38998,37,-16.0368,199636000000.0
38999,37,-21.3165,1048460000000000.0
39000,37,-13.4125,2825410000.0
39001,37,-13.2791,2275390000.0
39002,37,-20.616999999999997,337048000000000.0
39003,37,-7.412210000000001,167103.0
39004,37,-13.879000000000001,6022160000.0
39005,37,-14.1466,9296530000.0
39006,37,-0.868384,4.09169
39007,37,-10.3929,21054100.0
39008,37,-12.0002,285671000.0
39009,37,-17.0563,1043830000000.0
39010,37,-7.364389999999999,154628.0
39011,37,-11.2044,78544200.0
39012,37,-6.28178,26695.2
39013,37,-1.82866,19.4338
39014,37,-14.3845,13676800000.0
39015,37,-20.2292,179636000000000.0
39016,37,-9.13083,2716440.0
39017,37,-4.38344,1226.8
39018,37,-5.5466,8098.21
39019,37,-15.7205,119515000000.0
39020,37,-16.0139,192369000000.0
39021,37,-12.9283,1287840000.0
39022,37,-13.6278,4006820000.0
39023,37,-8.138810000000001,543225.0
39024,37,-1.4556,10.6091
39025,37,-17.4,1823360000000.0
39026,37,-1.15449,6.50893
39027,37,-2.26693,39.5714
39028,37,-4.6397,1859.28
39029,37,-11.7406,187485000.0
39030,37,-10.229,16136900.0
39031,37,-15.7616,127739000000.0
39032,37,-10.8819,46545000.0
39033,37,-12.0406,305018000.0
39034,37,-2.54561,62.1951
39035,37,-14.1479,9317180000.0
39036,37,-10.8553,44580900.0
39037,37,-9.23536,3218560.0
39038,37,-6.399030000000001,32288.9
39039,37,-14.9299,33134700000.0
39040,37,-9.33617,3790480.0
39041,37,-7.1423,107843.0
39042,37,-6.52835,39826.9
39043,37,-8.31275,720354.0
39044,37,-13.3273,2460480000.0
39045,37,-11.0962,65904500.0
39046,37,-17.5692,2399080000000.0
39047,37,-1.4335799999999999,10.2369
39048,37,-12.7638,986215000.0
39049,37,-11.6537,162817000.0
39050,37,-11.7993,206231000.0
39051,37,-8.06245,479924.0
39052,37,-12.7759,1005820000.0
39053,37,-8.198369999999999,598341.0
39054,37,-21.6192,1713600000000000.0
39055,37,-8.34554,759710.0
39056,37,-17.7349,3139230000000.0
39057,37,-15.2312,54025500000.0
39058,37,-14.4206,14502100000.0
39059,37,-17.0962,1113730000000.0
39060,37,-18.782,17166100000000.0
39061,37,-24.0399,8.702e+16
39062,37,-13.3688,2632070000.0
39063,37,-18.5671,12111900000000.0
39064,37,-14.113,8803160000.0
39065,37,-12.3986,545288000.0
39066,37,-10.2018,15441000.0
39067,37,-13.4516,3010110000.0
39068,37,-14.2636,11240400000.0
39069,37,-18.0001,4827250000000.0
39070,37,-7.54395,206924.0
39071,37,-15.1137,44651800000.0
39072,37,-13.8859,6090220000.0
39073,37,-12.6085,766574000.0
39074,37,-9.97043,10607800.0
39075,37,-10.3149,18549900.0
39076,37,-22.1595,4117490000000000.0
39077,37,-11.0303,59222300.0
39078,37,-13.5077,3297420000.0
39079,37,-11.0901,65247600.0
39080,37,-11.6353,158028000.0
39081,37,-12.776,1005850000.0
39082,37,-24.3792,1.50903e+17
39083,37,-18.2514,7257800000000.0
39084,37,-19.8842,102637000000000.0
39085,37,-15.7818,131992000000.0
39086,37,-16.1568,242561000000.0
39087,37,-21.4966,1404350000000000.0
39088,37,-14.991,36588400000.0
39089,37,-12.0551,312290000.0
39090,37,-14.3655,13261500000.0
39091,37,-14.8177,27620900000.0
39092,37,-18.5264,11339300000000.0
39093,37,-12.0779,324065000.0
39094,37,-11.3802,104472000.0
39095,37,-14.4681,15663000000.0
39096,37,-14.6909,22483000000.0
39097,37,-13.3834,2694800000.0
39098,37,-16.5681,472793000000.0
39099,37,-8.82745,1660450.0
39100,37,-10.3621,20027500.0
39101,37,-22.5846,8206470000000000.0
39102,37,-16.7718,657900000000.0
39103,37,-13.2474,2161330000.0
39104,37,-14.2518,11027200000.0
39105,37,-26.7478,7.04265e+18
39106,37,-8.925310000000001,1946190.0
39107,37,-21.0509,681420000000000.0
39108,37,-10.7907,40145700.0
39109,37,-13.8206,5477850000.0
39110,37,-7.6645,251628.0
39111,37,-14.9329,33295800000.0
39112,37,-1.18231,6.8093699999999995
39113,37,-12.4511,593777000.0
39114,37,-8.49353,965895.0
39115,37,-7.438269999999999,174320.0
39116,37,-7.5121,196505.0
39117,37,-9.82826,8422480.0
39118,37,-12.4812,623444000.0
39119,37,-10.1158,13430200.0
39120,37,-19.2306,35544100000000.0
39121,37,-0.325822,1.6966400000000001
39122,37,-14.2147,10383400000.0
39123,37,-7.227689999999999,123868.0
39124,37,-15.8962,158928000000.0
39125,37,-17.0832,1090520000000.0
39126,37,-18.7812,17143100000000.0
