idx,#T,-RT ln Z,Z
41339,0,-33.4741,6.05968e+26
41340,0,-35.409,2.14054e+28
41341,0,-29.3044,2.79465e+23
41342,0,-37.9445,2.28647e+30
41343,0,-23.01,2.57139e+18
41344,0,-27.9733,2.40601e+22
41345,0,-32.9894,2.48131e+26
41346,0,-19.9682,9471700000000000.0
41347,0,-21.6115,1.95564e+17
41348,0,-26.6868,2.2488e+21
41349,0,-18.4559,584057000000000.0
41350,0,-41.589,1.88419e+33
41351,0,-26.7539,2.54488e+21
41352,0,-22.3863,8.1503e+17
41353,0,-19.2464,2505710000000000.0
41354,0,-23.8614,1.23427e+19
41355,0,-33.9802,1.53943e+27
41356,0,-30.368000000000002,1.98271e+24
41357,0,-22.5261,1.05451e+18
41358,0,-33.1646,3.4266e+26
41359,0,-35.6949,3.62488e+28
41360,0,-35.5596,2.82543e+28
41361,0,-26.3284,1.16213e+21
41362,0,-20.685,3.54812e+16
41363,0,-26.1378,8.17989e+20
41364,0,-29.0173,1.64651e+23
41365,0,-26.2116,9.37059e+20
41366,0,-36.1795,8.85256e+28
41367,0,-19.3036,2784180000000000.0
41368,0,-23.874000000000002,1.26317e+19
41369,0,-35.4633,2.366e+28
41370,0,-37.2292,6.12152e+29
41371,0,-14.9854,976684000000.0
41372,0,-26.4136,1.35954e+21
41373,0,-15.2211,1507720000000.0
41374,0,-23.761,1.0257e+19
41375,0,-35.4141,2.161e+28
41376,0,-9.43936,35677000.0
41377,0,-31.9967,3.98442e+25
41378,0,-29.1352,2.04628e+23
41379,0,-21.1951,9.08087e+16
41380,0,-21.0859,7.42503e+16
41381,0,-32.4293,8.84174e+25
41382,0,-22.7008,1.45483e+18
41383,0,-38.8721,1.26298e+31
41384,0,-20.0343,1.06987e+16
41385,0,-30.8951,5.23613e+24
41386,0,-20.4789,2.42686e+16
41387,0,-25.0818,1.16905e+20
41388,0,-27.0111,4.0871e+21
41389,0,-29.6879,5.66426e+23
41390,0,-30.5729,2.89211e+24
41391,0,-26.9036,3.35322e+21
41392,0,-32.9211,2.18782e+26
41393,0,-30.2672,1.64692e+24
41394,0,-23.6361,8.14868e+18
41395,0,-18.4897,621587000000000.0
41396,0,-24.3931,3.28708e+19
41397,0,-27.4252,8.76552e+21
41398,0,-19.6188,4976550000000000.0
41399,0,-32.4691,9.51376e+25
41400,0,-27.7321,1.54284e+22
41401,0,-18.7598,1022360000000000.0
41402,0,-36.0063,6.43356e+28
41403,0,-25.7345,3.89095e+20
41404,0,-15.6138,3108430000000.0
41405,0,-28.5392,6.82443e+22
41406,0,-28.6737,8.74419e+22
41407,0,-26.9838,3.88696e+21
41408,0,-27.721999999999998,1.5144e+22
41409,0,-26.6383,2.05666e+21
41410,0,-31.2496,1.0061e+25
41411,0,-19.076,1830520000000000.0
41412,0,-26.0842,7.40988e+20
41413,0,-29.2906,2.72442e+23
41414,0,-29.5812,4.65318e+23
41415,0,-35.8645,4.9544e+28
41416,0,-27.5348,1.07262e+22
41417,0,-30.4918,2.49066e+24
41418,0,-28.5779,7.32877e+22
41419,0,-25.2409,1.56716e+20
41420,0,-31.7317,2.44549e+25
41421,0,-28.4174,5.45301e+22
41422,0,-20.4411,2.2638e+16
41423,0,-27.1654,5.43163e+21
41424,0,-30.5131,2.59027e+24
41425,0,-34.3946,3.30305e+27
41426,0,-29.0513,1.75299e+23
41427,0,-21.6666,2.16427e+17
41428,0,-29.1182,1.98306e+23
41429,0,-23.7213,9.53357e+18
41430,0,-28.5907,7.50434e+22
41431,0,-11.8631,3101600000.0
41432,0,-3.56854,716.425
41433,0,-21.6441,2.07638e+17
41434,0,-16.0281,6667930000000.0
41435,0,-23.6813,8.85686e+18
41436,0,-30.71,3.72321e+24
41437,0,-5.8993199999999995,52482.9
41438,0,-17.4647,94060900000000.0
41439,0,-16.8478,30185700000000.0
41440,0,-23.9811,1.5388e+19
41441,0,-3.1585099999999997,336.592
41442,0,-15.5375,2700630000000.0
41443,0,-24.5568,4.44365e+19
41444,0,-22.1408,5.1853e+17
41445,0,-26.6614,2.14628e+21
41446,0,-22.9014,2.10523e+18
41447,0,-23.5494,6.94579e+18
41448,0,-22.7473,1.58499e+18
41449,0,-20.3693,1.98318e+16
41450,0,-15.8841,5114100000000.0
41451,0,-24.3096,2.81806e+19
41452,0,-22.0115,4.08595e+17
41453,0,-15.3349,1859300000000.0
41454,0,-24.6564,5.33938e+19
41455,0,-25.3605,1.95364e+20
41456,0,-23.3856,5.13721e+18
41457,0,-17.5071,101702000000000.0
41458,0,-6.48156,153415.0
41459,0,-20.7931,4.32938e+16
41460,0,-11.1287,801713000.0
41461,0,-18.3189,453814000000000.0
41462,0,-20.4284,2.21136e+16
41463,0,-25.7286,3.84884e+20
41464,0,-22.0875,4.70034e+17
41465,0,-16.7872,26997200000000.0
41466,0,-25.1724,1.38136e+20
41467,0,-25.796,4.35765e+20
41468,0,-4.04582,1725.98
41469,0,-37.7264,1.53012e+30
41470,0,-22.7305,1.53652e+18
41471,0,-27.2488,6.33338e+21
41472,0,-33.9956,1.58381e+27
41473,0,-26.2246,9.59822e+20
41474,0,-23.0761,2.90441e+18
41475,0,-28.7452,9.97376e+22
41476,0,-18.8588,1226960000000000.0
41477,0,-30.7672,4.1368e+24
41478,0,-22.8878,2.05305e+18
41479,0,-27.9234,2.19479e+22
41480,0,-21.3062,1.11422e+17
41481,0,-26.4182,1.37108e+21
41482,0,-23.2712,4.1607e+18
41483,0,-29.7373,6.2038e+23
41484,0,-21.5414,1.71865e+17
41485,0,-28.0557,2.80037e+22
41486,0,-23.129,3.20174e+18
41487,0,-27.5821,1.17023e+22
41488,0,-26.9101,3.39363e+21
41489,0,-35.5984,3.03446e+28
41490,0,-40.3624,1.96672e+32
41491,0,-24.1363,2.04817e+19
41492,0,-30.0868,1.18106e+24
41493,0,-18.9635,1488130000000000.0
41494,0,-32.7364,1.55687e+26
41495,0,-28.5136,6.51056e+22
41496,0,-29.6284,5.07617e+23
41497,0,-26.4834,1.54608e+21
41498,0,-30.6815,3.53288e+24
41499,0,-25.7979,4.37253e+20
41500,0,-26.4058,1.3402e+21
41501,0,-22.4497,9.15938e+17
41502,0,-31.4547,1.46805e+25
41503,0,-28.0019,2.53605e+22
41504,0,-17.4181,86332100000000.0
41505,0,-24.6121,4.92087e+19
41506,0,-32.4259,8.78549e+25
41507,0,-29.5625,4.49558e+23
41508,0,-21.6118,1.95661e+17
41509,0,-24.6514,5.28978e+19
41510,0,-33.3893,5.1837e+26
41511,0,-38.1788,3.5208e+30
41512,0,-21.3279,1.15965e+17
41513,0,-29.7164,5.96959e+23
41514,0,-26.3222,1.14883e+21
41515,0,-33.0831,2.9485e+26
41516,0,-30.1841,1.413e+24
41517,0,-23.999000000000002,1.59022e+19
41518,0,-27.8728,1.99916e+22
41519,0,-22.9456,2.28389e+18
41520,0,-20.2391,1.56018e+16
41521,0,-24.1539,2.11556e+19
41522,0,-34.1548,2.12348e+27
41523,0,-27.7783,1.67998e+22
41524,0,-29.1744,2.19946e+23
41525,0,-13.1212,31494600000.0
41526,0,-24.8071,7.04706e+19
41527,0,-21.434,1.41007e+17
41528,0,-22.3188,7.19667e+17
41529,0,-21.6226,1.99591e+17
41530,0,-15.7745,4179460000000.0
41531,0,-16.2929,10861800000000.0
41532,0,-20.1563,1.33942e+16
41533,0,-28.7251,9.61117e+22
41534,0,-33.4255,5.54072e+26
41535,0,-27.8564,1.93998e+22
41536,0,-23.8555,1.22095e+19
41537,0,-21.2803,1.06231e+17
41538,0,-28.4671,5.97522e+22
41539,0,-37.3286,7.35274e+29
41540,0,-25.3932,2.07492e+20
41541,0,-36.4183,1.37447e+29
41542,0,-16.027,6654380000000.0
41543,0,-29.3171,2.86055e+23
41544,0,-21.6991,2.29791e+17
41545,0,-13.7841,106813000000.0
41546,0,-34.0388,1.71491e+27
41547,0,-42.5746,1.15793e+34
41548,0,-26.8156,2.8513e+21
41549,0,-25.7692,4.1479e+20
41550,0,-32.6736,1.38676e+26
41551,0,-28.4826,6.14847e+22
41552,0,-37.8,1.75234e+30
41553,0,-27.212,5.91806e+21
41554,0,-25.0999,1.20864e+20
41555,0,-32.3066,7.05282e+25
41556,0,-28.8742,1.26514e+23
41557,0,-35.1795,1.4026e+28
41558,0,-31.5924,1.89215e+25
41559,0,-29.5725,4.57954e+23
41560,0,-32.717,1.50216e+26
41561,0,-23.5237,6.62559e+18
41562,0,-25.3027,1.75621e+20
41563,0,-33.7399,9.88844e+26
41564,0,-31.8966,3.31344e+25
41565,0,-21.0458,6.89672e+16
41566,0,-24.7265,6.07484e+19
41567,0,-33.0744,2.90155e+26
41568,0,-24.0406,1.71688e+19
41569,0,-25.4506,2.30613e+20
41570,0,-28.2188,3.78201e+22
41571,0,-39.5071,4.06834e+31
41572,0,-25.252,1.59956e+20
41573,0,-20.991999999999997,6.24591e+16
41574,0,-28.063000000000002,2.83844e+22
41575,0,-31.2124,9.39532e+24
41576,0,-18.9159,1363090000000000.0
41577,0,-22.9695,2.38661e+18
41578,0,-27.1991,5.77888e+21
41579,0,-28.6232,7.96619e+22
41580,0,-29.6455,5.23892e+23
41581,0,-25.4548,2.32408e+20
41582,0,-31.6274,2.01791e+25
41583,0,-28.5806,7.36598e+22
41584,0,-22.0173,4.12985e+17
41585,0,-17.6872,141731000000000.0
41586,0,-23.7512,1.00751e+19
41587,0,-20.9784,6.09145e+16
41588,0,-5.92077,54598.1
41589,0,-11.2297,965584000.0
41590,0,-15.9192,5456300000000.0
41591,0,-28.2577,4.0627e+22
41592,0,-35.8891,5.18464e+28
41593,0,-33.9866,1.55792e+27
41594,0,-0.770536,4.13525
41595,0,-26.1409,8.22654e+20
41596,0,-14.4315,352045000000.0
41597,0,-26.6661,2.1647e+21
41598,0,-27.8856,2.04722e+22
41599,0,-22.5287,1.05957e+18
41600,0,-15.1712,1375400000000.0
41601,0,-23.35,4.81107e+18
41602,0,-2.9487,228.688
41603,0,-18.3286,461947000000000.0
41604,0,-20.2016,1.45609e+16
41605,0,-24.3576,3.07913e+19
41606,0,-28.5368,6.79428e+22
41607,0,-23.8618,1.2352e+19
41608,0,-16.6969,22863600000000.0
41609,0,-26.3889,1.29904e+21
41610,0,-19.3855,3237770000000000.0
41611,0,-23.5982,7.60001e+18
41612,0,-32.2999,6.96576e+25
41613,0,-4.20175,2300.37
41614,0,-17.5764,115559000000000.0
41615,0,-27.8732,2.0008e+22
41616,0,-18.7271,962617000000000.0
41617,0,-24.2042,2.32085e+19
41618,0,-34.8613,7.8041e+27
41619,0,-10.7358,388734000.0
41620,0,-29.2849,2.69589e+23
41621,0,-20.1361,1.29064e+16
41622,0,-22.2935,6.8696e+17
41623,0,-36.0795,7.36238e+28
41624,0,-25.1605,1.35152e+20
41625,0,-15.784,4253350000000.0
41626,0,-28.4256,5.5358e+22
41627,0,-21.0205,6.58286e+16
41628,0,-12.102,4816420000.0
41629,0,-14.1925,226664000000.0
41630,0,-20.9848,6.16367e+16
41631,0,-20.9683,5.9788e+16
41632,0,-0.293649,1.7177
41633,0,-24.9549,9.25382e+19
41634,0,-27.7683,1.64925e+22
41635,0,-21.2993,1.10023e+17
41636,0,-30.6729,3.47742e+24
41637,0,-15.7454,3960730000000.0
41638,0,-35.2058,1.47228e+28
41639,0,-17.1499,52663400000000.0
41640,0,-25.4107,2.14272e+20
41641,0,-36.2721,1.04985e+29
41642,0,-15.2667,1639980000000.0
41643,0,-22.3448,7.54971e+17
41644,0,-28.8111,1.12622e+23
41645,0,-26.8691,3.14635e+21
41646,0,-29.0103,1.62552e+23
41647,0,-29.403000000000002,3.35086e+23
41648,0,-24.1503,2.10163e+19
41649,0,-34.5241,4.19347e+27
41650,0,-28.1732,3.4771e+22
41651,0,-28.2508,4.01152e+22
41652,0,-26.5041,1.60615e+21
41653,0,-30.0453,1.09414e+24
41654,0,-23.8225,1.14874e+19
41655,0,-21.9134,3.41025e+17
41656,0,-27.5942,1.19672e+22
41657,0,-30.0582,1.12046e+24
41658,0,-27.9763,2.41914e+22
41659,0,-40.6337,3.24218e+32
41660,0,-35.9931,6.2786e+28
41661,0,-25.3021,1.75418e+20
41662,0,-26.1362,8.15544e+20
41663,0,-39.0119,1.63387e+31
41664,0,-27.6026,1.21545e+22
41665,0,-25.1209,1.25625e+20
41666,0,-27.9924,2.49239e+22
41667,0,-28.3934,5.21664e+22
41668,0,-24.8672,7.87201e+19
41669,0,-30.1881,1.42357e+24
41670,0,-28.503,6.38434e+22
41671,0,-23.3834,5.11595e+18
41672,0,-15.5267,2647630000000.0
41673,0,-14.5714,455546000000.0
41674,0,-19.8002,6951400000000000.0
41675,0,-28.0928,2.99831e+22
41676,0,-26.9069,3.37368e+21
41677,0,-10.2936,172118000.0
41678,0,-27.6167,1.24726e+22
41679,0,-28.3363,4.69589e+22
41680,0,-31.915,3.42783e+25
41681,0,-16.9613,37212000000000.0
41682,0,-24.2576,2.56084e+19
41683,0,-27.1096,4.90086e+21
41684,0,-29.8736,7.97488e+23
41685,0,-29.7179,5.98628e+23
41686,0,-26.0422,6.85871e+20
41687,0,-14.092,188347000000.0
41688,0,-26.1132,7.81673e+20
41689,0,-23.2777,4.2109e+18
41690,0,-27.289,6.81989e+21
41691,0,-22.8134,1.79013e+18
41692,0,-28.1559,3.36831e+22
41693,0,-5.38664,20409.0
41694,0,-22.2568,6.42083e+17
41695,0,-29.1217,1.99593e+23
41696,0,-29.2416,2.48917e+23
41697,0,-28.5952,7.56632e+22
41698,0,-29.8206,7.23346e+23
41699,0,-24.9113,8.53915e+19
41700,0,-30.2078,1.47618e+24
41701,0,-40.4363,2.25367e+32
41702,0,-31.8738,3.17721e+25
41703,0,-31.9591,3.71778e+25
41704,0,-31.6301,2.02816e+25
41705,0,-34.2396,2.48263e+27
41706,0,-27.0668,4.52895e+21
41707,0,-23.2779,4.21264e+18
41708,0,-26.6879,2.25334e+21
41709,0,-27.2483,6.32727e+21
41710,0,-35.3765,2.01637e+28
41711,0,-22.4817,9.71542e+17
41712,0,-32.1023,4.84072e+25
41713,0,-26.3009,1.10457e+21
41714,0,-32.4995,1.00614e+26
41715,0,-32.3278,7.33409e+25
41716,0,-27.2322,6.14273e+21
41717,0,-16.5327,16895300000000.0
41718,0,-32.8633,1.96696e+26
41719,0,-21.3864,1.29172e+17
41720,0,-29.4239,3.48258e+23
41721,0,-25.7459,3.97325e+20
41722,0,-21.1001,7.62214e+16
41723,0,-10.5655,284077000.0
41724,0,-21.5358,1.70095e+17
41725,0,-24.9667,9.45653e+19
41726,0,-11.3346,1171470000.0
41727,0,-22.9873,2.46605e+18
41728,0,-33.7768,1.05834e+27
41729,0,-34.346,3.0204e+27
41730,0,-21.2622,1.02758e+17
41731,0,-28.8404,1.18869e+23
41732,0,-34.9393,9.01058e+27
41733,0,-32.7263,1.52803e+26
41734,0,-29.6632,5.41179e+23
41735,0,-31.0166,6.54974e+24
41736,0,-23.3284,4.6233e+18
41737,0,-18.7493,1002720000000000.0
41738,0,-9.27388,26301600.0
41739,0,-27.3488,7.61497e+21
41740,0,-30.5767,2.91249e+24
41741,0,-30.6144,3.1219e+24
41742,0,-26.71,2.347e+21
41743,0,-24.3518,3.04609e+19
41744,0,-22.3477,7.59017e+17
41745,0,-25.276999999999997,1.67488e+20
41746,0,-28.0349,2.69528e+22
41747,0,-8.17874,3497580.0
41748,0,-26.1299,8.06053e+20
41749,0,-27.4577,9.30673e+21
41750,0,-28.5637,7.13924e+22
41751,0,-12.3238,7247620000.0
41752,0,-19.8813,8070770000000000.0
41753,0,-27.8362,1.86884e+22
41754,0,-27.6304,1.27911e+22
41755,0,-37.1824,5.61621e+29
41756,0,-31.7612,2.58214e+25
41757,0,-34.6832,5.62161e+27
41758,0,-22.0951,4.76641e+17
41759,0,-31.2443,9.96261e+24
41760,0,-38.6605,8.55243e+30
41761,0,-37.071,4.57442e+29
41762,0,-34.6692,5.47823e+27
41763,0,-30.1484,1.323e+24
41764,0,-27.0079,4.06342e+21
41765,0,-22.53,1.06206e+18
41766,0,-28.0273,2.65772e+22
41767,0,-30.3335,1.86063e+24
41768,0,-27.5721,1.14898e+22
41769,0,-26.0457,6.90312e+20
41770,0,-22.11,4.89887e+17
41771,0,-24.5903,4.72715e+19
41772,0,-30.4091,2.13877e+24
41773,0,-21.2745,1.05102e+17
41774,0,-22.6398,1.30021e+18
41775,0,-34.2022,2.31758e+27
41776,0,-25.9869,6.19368e+20
41777,0,-33.5634,7.14376e+26
41778,0,-39.0194,1.65652e+31
41779,0,-29.6585,5.36531e+23
41780,0,-37.2462,6.31639e+29
41781,0,-31.0895,7.49118e+24
41782,0,-34.9115,8.56039e+27
41783,0,-26.1692,8.66613e+20
41784,0,-23.2918,4.3215e+18
41785,0,-28.2997,4.38975e+22
41786,0,-41.2479,1.0052e+33
41787,0,-41.3294,1.16802e+33
41788,0,-17.2246,60439800000000.0
41789,0,-24.5464,4.35958e+19
41790,0,-26.6461,2.08662e+21
41791,0,-32.1523,5.30776e+25
41792,0,-22.9991,2.52036e+18
41793,0,-33.9037,1.33706e+27
41794,0,-21.7558,2.55087e+17
41795,0,-14.9216,868373000000.0
41796,0,-27.6642,1.36152e+22
41797,0,-30.596,3.01764e+24
41798,0,-17.2171,59607500000000.0
41799,0,-19.4412,3587880000000000.0
41800,0,-31.1992,9.16822e+24
41801,0,-24.9929,9.92491e+19
41802,0,-26.1595,8.51344e+20
41803,0,-26.8465,3.01807e+21
41804,0,-23.6073,7.72826e+18
41805,0,-32.9396,2.26355e+26
41806,0,-32.9485,2.3012e+26
41807,0,-31.0236,6.6343e+24
41808,0,-28.8196,1.14406e+23
41809,0,-15.8743,5022890000000.0
41810,0,-21.6381,2.05355e+17
41811,0,-35.8888,5.18188e+28
41812,0,-21.6582,2.13119e+17
41813,0,-18.6392,818757000000000.0
41814,0,-33.5623,7.12896e+26
41815,0,-22.3767,8.00726e+17
41816,0,-27.8673,1.97929e+22
41817,0,-34.5922,4.75362e+27
41818,0,-38.836999999999996,1.18381e+31
41819,0,-30.4447,2.28387e+24
41820,0,-31.4992,1.59353e+25
41821,0,-48.7867,1.08151e+39
41822,0,-31.4871,1.55837e+25
41823,0,-29.4566,3.699e+23
41824,0,-28.7223,9.56192e+22
41825,0,-22.3562,7.71103e+17
41826,0,-34.7695,6.59062e+27
41827,0,-42.9888,2.48366e+34
41828,0,-25.776999999999997,4.20778e+20
41829,0,-26.122,7.94505e+20
41830,0,-29.4517,3.66573e+23
41831,0,-9.0128,16259100.0
41832,0,-33.1796,3.52251e+26
41833,0,-38.5266,6.68261e+30
41834,0,-34.1352,2.04845e+27
41835,0,-26.2629,1.02992e+21
41836,0,-35.8608,4.92061e+28
41837,0,-26.8547,3.06388e+21
41838,0,-37.259,6.46753e+29
41839,0,-31.5421,1.72439e+25
41840,0,-7.2417,622368.0
41841,0,-36.2224,9.58004e+28
41842,0,-21.6078,1.94228e+17
41843,0,-35.3866,2.05426e+28
41844,0,-25.858,4.88487e+20
41845,0,-19.7592,6445740000000000.0
41846,0,-37.6155,1.24722e+30
41847,0,-38.478,6.10991e+30
41848,0,-15.600999999999999,3036060000000.0
41849,0,-31.4919,1.57227e+25
41850,0,-34.329,2.927e+27
41851,0,-34.7584,6.45628e+27
41852,0,-28.2175,3.7728e+22
41853,0,-29.5195,4.15345e+23
41854,0,-32.8064,1.77092e+26
41855,0,-27.5334,1.06996e+22
41856,0,-16.0076,6420450000000.0
41857,0,-40.1665,1.37089e+32
41858,0,-34.0171,1.64782e+27
41859,0,-34.6603,5.38946e+27
41860,0,-26.6097,1.95109e+21
41861,0,-20.7577,4.05606e+16
41862,0,-28.2427,3.95221e+22
41863,0,-19.963,9381620000000000.0
41864,0,-46.5629,1.7978e+37
41865,0,-32.6227,1.26262e+26
41866,0,-30.57,2.87694e+24
41867,0,-37.4236,8.75819e+29
41868,0,-28.2134,3.74471e+22
41869,0,-35.615,3.12859e+28
41870,0,-28.1078,3.08279e+22
41871,0,-9.70855,58582100.0
41872,0,-14.1585,212896000000.0
41873,0,-22.6732,1.38263e+18
41874,0,-33.8287,1.16451e+27
41875,0,-21.0581,7.05437e+16
41876,0,-20.1815,1.40311e+16
41877,0,-31.7632,2.59148e+25
41878,0,-29.8955,8.30272e+23
41879,0,-23.0857,2.95632e+18
41880,0,-39.157,2.13455e+31
41881,0,-24.8838,8.11641e+19
41882,0,-28.2375,3.9149e+22
41883,0,-25.4332,2.23338e+20
41884,0,-27.3963,8.31121e+21
41885,0,-38.9014,1.33289e+31
41886,0,-8.21035,3707290.0
41887,0,-28.1018,3.04838e+22
41888,0,-22.3472,7.5841e+17
41889,0,-9.413789999999999,34035100.0
41890,0,-29.4619,3.73512e+23
41891,0,-4.20545,2316.12
41892,0,-0.027053700000000003,1.0511
41893,0,-36.9249,3.4948e+29
41894,0,-23.5268,6.66284e+18
41895,0,-35.1153,1.24621e+28
41896,0,-27.3759,8.00493e+21
41897,0,-32.2536,6.39603e+25
41898,0,-6.036969999999999,67631.7
41899,0,-32.9552,2.32982e+26
41900,0,-46.2872,1.08175e+37
41901,0,-30.4571,2.33663e+24
41902,0,-29.4002,3.33379e+23
41903,0,-21.5249,1.66698e+17
41904,0,-25.0245,1.05186e+20
41905,0,-31.008000000000003,6.44661e+24
41906,0,-23.1519,3.34008e+18
41907,0,-22.5798,1.16408e+18
41908,0,-34.6839,5.62906e+27
41909,0,-21.305999999999997,1.11379e+17
41910,0,-31.3411,1.19083e+25
41911,0,-26.7845,2.69238e+21
41912,0,-27.8978,2.09374e+22
41913,0,-19.5582,4450380000000000.0
41914,0,-27.27,6.58584e+21
41915,0,-29.6495,5.27709e+23
41916,0,-32.2212,6.02635e+25
41917,0,-25.3707,1.99069e+20
41918,0,-34.703,5.82997e+27
41919,0,-14.6473,523919000000.0
41920,0,-23.6477,8.32582e+18
41921,0,-27.3041,7.0122e+21
41922,0,-21.7692,2.61472e+17
41923,0,-34.5806,4.65352e+27
41924,0,-23.4178,5.45063e+18
41925,0,-29.5063,4.05336e+23
41926,0,-35.5104,2.58042e+28
41927,0,-29.178,2.21407e+23
41928,0,-32.3809,8.08654e+25
41929,0,-28.987,1.55725e+23
41930,0,-33.7413,9.9132e+26
41931,0,-37.5716,1.1503e+30
41932,0,-28.6928,9.05623e+22
41933,0,-24.2435,2.49539e+19
41934,0,-27.6758,1.39072e+22
41935,0,-26.5127,1.63173e+21
41936,0,-36.6859,2.24993e+29
41937,0,-33.164,3.42286e+26
41938,0,-27.8344,1.86287e+22
41939,0,-22.3165,7.16668e+17
41940,0,-32.5512,1.10675e+26
41941,0,-35.3413,1.88984e+28
41942,0,-27.6891,1.42541e+22
41943,0,-27.5819,1.16978e+22
41944,0,-25.2681,1.64767e+20
41945,0,-25.7883,4.29624e+20
41946,0,-28.6433,8.2667e+22
41947,0,-28.8551,1.22125e+23
41948,0,-26.7607,2.57699e+21
41949,0,-22.0818,4.65113e+17
41950,0,-36.7041,2.32702e+29
41951,0,-25.9721,6.02765e+20
41952,0,-28.1205,3.15572e+22
41953,0,-30.2602,1.62558e+24
41954,0,-33.4008,5.29428e+26
41955,0,-25.8927,5.20772e+20
41956,0,-26.0297,6.70213e+20
41957,0,-25.6727,3.47211e+20
41958,0,-22.1237,5.02426e+17
41959,0,-28.9113,1.35456e+23
41960,0,-22.1446,5.22163e+17
41961,0,-21.248,1.00096e+17
41962,0,-21.4307,1.40147e+17
41963,0,-27.9278,2.21254e+22
41964,0,-22.0532,4.41212e+17
41965,0,-23.8077,1.11794e+19
41966,0,-29.1612,2.14667e+23
41967,0,-31.0109,6.48182e+24
41968,0,-14.4138,340744000000.0
41969,0,-19.247,2508390000000000.0
41970,0,-31.7052,2.32881e+25
41971,0,-23.0763,2.90553e+18
41972,0,-27.6578,1.3454e+22
41973,0,-33.1683,3.44993e+26
41974,0,-27.2932,6.8735e+21
41975,0,-20.3195,1.80937e+16
41976,0,-9.59676,47678000.0
41977,0,-22.2645,6.51208e+17
41978,0,-20.2881,1.70759e+16
41979,0,-23.6418,8.23543e+18
41980,0,-27.0811,4.64971e+21
41981,0,-22.5503,1.1026e+18
41982,0,-26.2243,9.59178e+20
41983,0,-8.425889999999999,5514550.0
41984,0,-37.9788,2.43572e+30
41985,0,-26.5157,1.64085e+21
41986,0,-35.8765,5.06567e+28
41987,0,-29.3595,3.09294e+23
41988,0,-29.5236,4.18524e+23
41989,0,-22.6264,1.26836e+18
41990,0,-34.0807,1.85281e+27
41991,0,-30.1936,1.43793e+24
41992,0,-31.0053,6.41431e+24
41993,0,-25.7903,4.31197e+20
41994,0,-16.8219,28780000000000.0
41995,0,-19.9743,9579030000000000.0
41996,0,-42.1223,5.03302e+33
41997,0,-21.1295,8.0467e+16
41998,0,-23.1952,3.61682e+18
41999,0,-15.1638,1356570000000.0
42000,0,-30.3533,1.92983e+24
42001,0,-22.9417,2.2674e+18
42002,0,-24.9481,9.13876e+19
42003,0,-22.0205,4.15385e+17
42004,0,-31.2913,1.08635e+25
42005,0,-30.0266,1.05714e+24
42006,0,-15.2947,1726830000000.0
42007,0,-31.1955,9.10647e+24
42008,0,-19.3702,3147570000000000.0
42009,0,-48.825,1.16037e+39
42010,0,-34.453,3.67883e+27
42011,0,-24.416999999999998,3.43495e+19
42012,0,-33.7104,9.36589e+26
42013,0,-25.5717,2.88245e+20
42014,0,-29.9801,9.70356e+23
42015,0,-28.1105,3.09801e+22
42016,0,-33.8288,1.16487e+27
42017,0,-30.4281,2.21489e+24
42018,0,-27.7199,1.50864e+22
42019,0,-26.1685,8.656e+20
42020,0,-23.8119,1.12656e+19
42021,0,-35.0946,1.19953e+28
42022,0,-30.5446,2.74517e+24
42023,0,-34.2803,2.67594e+27
42024,0,-23.8436,1.19437e+19
42025,0,-23.4311,5.5862e+18
42026,0,-26.3053,1.11358e+21
42027,0,-25.7756,4.19705e+20
42028,0,-19.4392,3574230000000000.0
42029,0,-27.3037,7.00708e+21
42030,0,-33.5158,6.54347e+26
42031,0,-21.6182,1.97987e+17
42032,0,-31.4987,1.59189e+25
42033,0,-30.967,5.97813e+24
42034,0,-20.5313,2.67315e+16
42035,0,-24.1581,2.13205e+19
42036,0,-31.7393,2.48008e+25
42037,0,-32.1909,5.69853e+25
42038,0,-30.4311,2.22713e+24
42039,0,-30.8773,5.06766e+24
42040,0,-30.7649,4.11974e+24
42041,0,-26.0075,6.43372e+20
42042,0,-21.4481,1.44715e+17
42043,0,-34.5954,4.78216e+27
42044,0,-26.2123,9.3833e+20
42045,0,-14.7984,692090000000.0
42046,0,-23.6081,7.73969e+18
42047,0,-36.1448,8.30371e+28
42048,0,-21.7202,2.38903e+17
42049,0,-22.8926,2.07152e+18
42050,0,-29.3193,2.87229e+23
42051,0,-26.8977,3.31665e+21
42052,0,-28.8313,1.16893e+23
42053,0,-23.8926,1.30729e+19
42054,0,-26.3036,1.11021e+21
42055,0,-41.3371,1.18465e+33
42056,0,-31.2488,1.00461e+25
42057,0,-22.0302,4.22895e+17
42058,0,-18.3746,502806000000000.0
42059,0,-16.305999999999997,11126200000000.0
42060,0,-31.1362,8.16454e+24
42061,0,-36.4852,1.55475e+29
42062,0,-27.4499,9.17352e+21
42063,0,-25.5163,2.60278e+20
42064,0,-20.7078,3.6999e+16
42065,0,-32.2651,6.53357e+25
42066,0,-37.8434,1.89794e+30
42067,0,-0.25359299999999996,1.59551
42068,0,-24.0964,1.90294e+19
42069,0,-13.3427,47364500000.0
42070,0,-26.9268,3.49964e+21
42071,0,-24.3054,2.79658e+19
42072,0,-9.44073,35766500.0
42073,0,-19.9141,8573460000000000.0
42074,0,-26.8806,3.21374e+21
42075,0,-23.8424,1.19174e+19
42076,0,-23.2871,4.28405e+18
42077,0,-16.3592,12272700000000.0
