idx,#T,-RT ln Z,Z
35559,13,-22.2418,9.70734e+16
35560,13,-19.4424,706407000000000.0
35561,13,-20.4533,4179890000000000.0
35562,13,-23.6887,1.23638e+18
35563,13,-16.4937,3953660000000.0
35564,13,-28.2796,3.96705e+21
35565,13,-22.9568,3.41338e+17
35566,13,-15.0532,313923000000.0
35567,13,-22.3034,1.0818e+17
35568,13,-18.4644,126513000000000.0
35569,13,-19.157,427668000000000.0
35570,13,-18.7632,213944000000000.0
35571,13,-31.2253,7.05051e+23
35572,13,-19.9353,1680730000000000.0
35573,13,-24.2989,3.61578e+18
35574,13,-25.022,1.28949e+19
35575,13,-22.6883,2.12872e+17
35576,13,-16.965,9056140000000.0
35577,13,-19.1835,448067000000000.0
35578,13,-15.7524,1073530000000.0
35579,13,-32.09,3.22579e+24
35580,13,-18.5323,142548000000000.0
35581,13,-21.4758,2.52388e+16
35582,13,-23.3393,6.68822e+17
35583,13,-28.1095,2.94101e+21
35584,13,-16.5927,4705410000000.0
35585,13,-21.4768,2.52826e+16
35586,13,-19.9469,1715370000000000.0
35587,13,-21.4497,2.4104e+16
35588,13,-24.5884,6.01544e+18
35589,13,-23.7053,1.27292e+18
35590,13,-26.4883,1.69953e+20
35591,13,-19.4933,772496000000000.0
35592,13,-20.2038,2695110000000000.0
35593,13,-1.5043,14.0898
35594,13,-0.8747309999999999,4.65664
35595,13,-22.9614,3.4409e+17
35596,13,-4.33756,2054.93
35597,13,-18.57,152334000000000.0
35598,13,-14.7875,196755000000.0
35599,13,-1.84929,25.8459
35600,13,-10.4662,98518300.0
35601,13,-34.5728,2.53982e+26
35602,13,-30.0924,9.61435e+22
35603,13,-18.2865,92514800000000.0
35604,13,-8.30713,2210740.0
35605,13,-13.7629,32463700000.0
35606,13,-21.316999999999997,1.90875e+16
35607,13,-18.3167,97568400000000.0
35608,13,-3.89753,947.818
35609,13,-8.47231,2955910.0
35610,13,-19.4004,656061000000000.0
35611,13,-6.700830000000001,131139.0
35612,13,-16.8868,7893330000000.0
35613,13,-13.3165,14806600000.0
35614,13,-21.5539,2.89562e+16
35615,13,-8.53072,3275730.0
35616,13,-7.4339,476005.0
35617,13,-20.4823,4398520000000000.0
35618,13,-19.4173,675960000000000.0
35619,13,-3.9257400000000002,996.0169999999999
35620,13,-25.0129,1.2692e+19
35621,13,-20.2269,2806640000000000.0
35622,13,-6.29827,64606.6
35623,13,-22.1282,7.94969e+16
35624,13,-13.9087,41950700000.0
35625,13,-16.3576,3111940000000.0
35626,13,-8.05931,1429780.0
35627,13,-13.860999999999999,38572200000.0
35628,13,-20.6952,6395850000000000.0
35629,13,-9.45075,16518600.0
35630,13,-7.06589,249199.0
35631,13,-14.4914,116893000000.0
35632,13,-10.4056,88557600.0
35633,13,-15.9391,1490820000000.0
35634,13,-6.47045,87454.2
35635,13,-10.4434,94650600.0
35636,13,-21.4925,2.59914e+16
35637,13,-0.8202729999999999,4.23136
35638,13,-27.1054,5.03059e+20
35639,13,-16.4428,3614960000000.0
35640,13,-16.184,2293280000000.0
35641,13,-22.6146,1.86975e+17
35642,13,-18.0836,64750800000000.0
35643,13,-21.1034,1.31104e+16
35644,13,-3.1194900000000003,241.268
35645,13,-18.391,111193000000000.0
35646,13,-16.2354,2510290000000.0
35647,13,-17.7975,39150900000000.0
35648,13,-14.4922,117053000000.0
35649,13,-14.8808,231829000000.0
35650,13,-16.8414,7287670000000.0
35651,13,-7.012460000000001,226852.0
35652,13,-28.1104,2.94569e+21
35653,13,-27.8297,1.79805e+21
35654,13,-21.3734,2.10781e+16
35655,13,-21.8545,4.91208e+16
35656,13,-26.9379,3.74755e+20
35657,13,-26.6937,2.43881e+20
35658,13,-20.7219,6703230000000000.0
35659,13,-14.7761,192831000000.0
35660,13,-19.8292,1394610000000000.0
35661,13,-17.4486,21199000000000.0
35662,13,-21.32,1.91888e+16
35663,13,-13.481,19771700000.0
35664,13,-26.0103,7.33286e+19
35665,13,-23.929000000000002,1.88676e+18
35666,13,-17.6656,31046600000000.0
35667,13,-17.2719,15536700000000.0
35668,13,-18.4762,129161000000000.0
35669,13,-20.7724,7326150000000000.0
35670,13,-19.4634,732938000000000.0
35671,13,-17.1125,11737900000000.0
35672,13,-18.4714,128077000000000.0
35673,13,-18.0562,61704200000000.0
35674,13,-21.3334,1.9648e+16
35675,13,-23.7704,1.42747e+18
35676,13,-28.2638,3.85833e+21
35677,13,-24.2603,3.37827e+18
35678,13,-26.2592,1.13591e+20
35679,13,-22.4155,1.31755e+17
35680,13,-23.8309,1.58755e+18
35681,13,-28.4992,5.83662e+21
35682,13,-22.0185,6.55401e+16
35683,13,-19.6186,962940000000000.0
35684,13,-23.8354,1.60031e+18
35685,13,-11.8458,1114700000.0
35686,13,-30.4333,1.75121e+23
35687,13,-12.5952,4163990000.0
35688,13,-17.8793,45213500000000.0
35689,13,-26.3748,1.392e+20
35690,13,-32.6226,8.23e+24
35691,13,-15.964,1557650000000.0
35692,13,-27.9708,2.30442e+21
35693,13,-12.6229,4372260000.0
35694,13,-20.6861,6294150000000000.0
35695,13,-15.324000000000002,505385000000.0
35696,13,-20.5965,5376560000000000.0
35697,13,-23.5627,9.90611e+17
35698,13,-24.4863,5.02741e+18
35699,13,-17.5011,23247600000000.0
35700,13,-17.1903,13458700000000.0
35701,13,-10.7943,175430000.0
35702,13,-10.767000000000001,167194000.0
35703,13,-15.8398,1251870000000.0
35704,13,-13.9436,44605400000.0
35705,13,-19.4334,695323000000000.0
35706,13,-12.8642,6682580000.0
35707,13,-15.4201,598433000000.0
35708,13,-16.4878,3912670000000.0
35709,13,-19.3065,556208000000000.0
35710,13,-20.408,3859510000000000.0
35711,13,-8.21139,1868170.0
35712,13,-9.50121,18051300.0
35713,13,-29.6337,4.29132e+22
35714,13,-18.6479,174687000000000.0
35715,13,-17.0907,11296300000000.0
35716,13,-14.3621,93111000000.0
35717,13,-18.6816,185356000000000.0
35718,13,-16.7666,6388550000000.0
35719,13,-1.34159,10.5836
35720,13,-15.3605,538923000000.0
35721,13,-26.5669,1.95134e+20
35722,13,-19.3353,585158000000000.0
35723,13,-19.0948,383306000000000.0
35724,13,-22.1927,8.90476e+16
35725,13,-13.6688,27512000000.0
35726,13,-19.1002,386965000000000.0
35727,13,-21.6162,3.23089e+16
35728,13,-8.867560000000001,5923360.0
35729,13,-23.5902,1.03966e+18
35730,13,-33.6451,4.96916e+25
35731,13,-17.4424,20969000000000.0
35732,13,-16.3161,2893280000000.0
35733,13,-26.4486,1.58481e+20
35734,13,-32.6596,8.78261e+24
35735,13,-34.821,3.9299e+26
35736,13,-34.4,1.87429e+26
35737,13,-14.953,263189000000.0
35738,13,-13.8183,35782300000.0
35739,13,-25.5026,3.00275e+19
35740,13,-20.6786,6211050000000000.0
35741,13,-29.9987,8.15447e+22
35742,13,-15.9472,1512200000000.0
35743,13,-35.9365,2.79469e+27
35744,13,-19.7041,1119210000000000.0
35745,13,-24.9216,1.08097e+19
35746,13,-22.2022,9.05477e+16
35747,13,-26.3606,1.35774e+20
35748,13,-17.4851,22603700000000.0
35749,13,-16.1315,2090900000000.0
35750,13,-13.2153,12391000000.0
35751,13,-31.4723,1.08861e+24
35752,13,-30.7328,2.96511e+23
35753,13,-13.2429,13008900000.0
35754,13,-18.7848,222225000000000.0
35755,13,-16.0076,1681600000000.0
35756,13,-38.6456,3.27636e+29
35757,13,-20.465999999999998,4273870000000000.0
35758,13,-9.71069,26091500.0
35759,13,-23.3127,6.38256e+17
35760,13,-22.3899,1.25948e+17
35761,13,-21.7691,4.22749e+16
35762,13,-20.9618,1.02204e+16
35763,13,-25.0697,1.40234e+19
35764,13,-30.9938,4.69217e+23
35765,13,-22.2433,9.73186e+16
35766,13,-32.7419,1.01513e+25
35767,13,-23.5683,1.00037e+18
35768,13,-22.6229,1.8973e+17
35769,13,-9.439960000000001,16208200.0
35770,13,-5.82263,27990.5
35771,13,-13.0775,9725670000.0
35772,13,-27.5528,1.10492e+21
35773,13,-12.3347,2633880000.0
35774,13,-1.73902,21.2897
35775,13,-17.2536,15044400000000.0
35776,13,-25.8405,5.43956e+19
35777,13,-19.0599,360528000000000.0
35778,13,-23.2461,5.6767e+17
35779,13,-12.3309,2616420000.0
35780,13,-14.1348,62430300000.0
35781,13,-12.4435,3189070000.0
35782,13,-7.64525,690289.0
35783,13,-4.167269999999999,1523.14
35784,13,-13.495,20265000000.0
35785,13,-23.7161,1.29745e+18
35786,13,-26.1271,9.00548e+19
35787,13,-8.48104,3001650.0
35788,13,-21.2422,1.67345e+16
35789,13,-11.5473,659505000.0
35790,13,-13.1228,10532200000.0
35791,13,-20.6757,6179430000000000.0
35792,13,-18.9658,305519000000000.0
35793,13,-18.1226,69358400000000.0
35794,13,-27.4667,9.49713e+20
35795,13,-11.6445,782402000.0
35796,13,-13.2411,12966800000.0
35797,13,-13.0503,9270400000.0
35798,13,-6.41743,79668.9
35799,13,-18.6147,164772000000000.0
35800,13,-19.0145,332857000000000.0
35801,13,-7.45443,493504.0
35802,13,-16.3069,2846460000000.0
35803,13,-7.98929,1264130.0
35804,13,-10.6302,131453000.0
35805,13,-8.18935,1797150.0
35806,13,-12.9992,8473330000.0
35807,13,-0.334592,1.80112
35808,13,-20.32,3306120000000000.0
35809,13,-12.5557,3884690000.0
35810,13,-7.03633,236574.0
35811,13,-26.6409,2.22281e+20
35812,13,-8.75278,4840630.0
35813,13,-8.98685,7305810.0
35814,13,-11.904000000000002,1234800000.0
35815,13,-13.8664,38939200000.0
35816,13,-16.2262,2469860000000.0
35817,13,-21.4381,2.36189e+16
35818,13,-17.7016,33076400000000.0
35819,13,-22.6398,1.9545e+17
35820,13,-26.697,2.45328e+20
35821,13,-21.7041,3.77102e+16
35822,13,-24.0525,2.34416e+18
35823,13,-18.4617,125897000000000.0
35824,13,-21.069000000000003,1.23409e+16
35825,13,-18.279,91301400000000.0
35826,13,-25.4099,2.55096e+19
35827,13,-19.4073,664132000000000.0
35828,13,-24.0074,2.16546e+18
35829,13,-17.7349,35073700000000.0
35830,13,-26.4644,1.62962e+20
35831,13,-13.8708,39245200000.0
35832,13,-22.3306,1.13481e+17
35833,13,-23.0807,4.2441e+17
35834,13,-20.0052,1900590000000000.0
35835,13,-13.3687,16228500000.0
35836,13,-36.5971,8.93081e+27
35837,13,-17.2384,14648300000000.0
35838,13,-17.9773,53710100000000.0
35839,13,-20.8878,8973570000000000.0
35840,13,-25.3374,2.24561e+19
35841,13,-12.9544,7831490000.0
35842,13,-21.4245,2.30628e+16
35843,13,-30.2474,1.26281e+23
35844,13,-20.0593,2090430000000000.0
35845,13,-11.4058,514216000.0
35846,13,-11.9158,1260710000.0
35847,13,-18.45,123349000000000.0
35848,13,-23.2498,5.71373e+17
35849,13,-18.0059,56483800000000.0
35850,13,-25.6752,4.06769e+19
35851,13,-22.3598,1.19446e+17
35852,13,-23.1586,4.8675e+17
35853,13,-18.1376,71205000000000.0
35854,13,-40.2264,5.28142e+30
35855,13,-25.1178,1.52634e+19
35856,13,-22.138,8.0878e+16
35857,13,-20.5937,5350170000000000.0
35858,13,-21.5028,2.6467e+16
35859,13,-16.5314,4224750000000.0
35860,13,-30.2694,1.31262e+23
35861,13,-7.0877,258941.0
35862,13,-19.6161,958823000000000.0
35863,13,-20.5501,4955470000000000.0
35864,13,-29.9647,7.68169e+22
35865,13,-21.5128,2.6935e+16
35866,13,-21.4192,2.2847e+16
35867,13,-23.2591,5.80844e+17
35868,13,-24.3144,3.71571e+18
35869,13,-10.5933,123203000.0
35870,13,-24.1872,2.97065e+18
35871,13,-23.7031,1.26808e+18
35872,13,-28.4362,5.22401e+21
35873,13,-25.3177,2.16926e+19
35874,13,-25.5942,3.52767e+19
35875,13,-15.0427,308170000000.0
35876,13,-24.1951,3.01246e+18
35877,13,-23.6882,1.23523e+18
35878,13,-20.2014,2683880000000000.0
35879,13,-22.1682,8.52805e+16
35880,13,-27.7986,1.70257e+21
35881,13,-19.9424,1701870000000000.0
35882,13,-21.728,3.93221e+16
35883,13,-20.7683,7272400000000000.0
35884,13,-22.4243,1.33798e+17
35885,13,-16.7702,6429360000000.0
35886,13,-14.2205,72591500000.0
35887,13,-10.7441,160619000.0
35888,13,-17.8136,40277400000000.0
35889,13,-21.1146,1.33714e+16
35890,13,-16.129,2081750000000.0
35891,13,-16.8957,8016610000000.0
35892,13,-17.4664,21873900000000.0
35893,13,-22.2977,1.07103e+17
35894,13,-22.0903,7.43659e+16
35895,13,-27.8162,1.75596e+21
35896,13,-12.5931,4148720000.0
35897,13,-14.6721,160612000000.0
35898,13,-14.5677,133665000000.0
35899,13,-17.5273,24344400000000.0
35900,13,-14.0063,49806000000.0
35901,13,-11.1527,329497000.0
35902,13,-23.3642,6.98779e+17
35903,13,-6.30809,65732.1
35904,13,-7.91373,1106830.0
35905,13,-32.0022,2.76429e+24
35906,13,-22.3274,1.12831e+17
35907,13,-12.5692,3977980000.0
35908,13,-17.0913,11309400000000.0
35909,13,-24.7747,8.34822e+18
35910,13,-16.1581,2191210000000.0
35911,13,-15.8752,1332310000000.0
35912,13,-9.03965,8016690.0
35913,13,-3.2607,309.279
35914,13,-36.2133,4.54775e+27
35915,13,-18.0027,56173000000000.0
35916,13,-9.46078,16812500.0
35917,13,-12.1067,1763920000.0
35918,13,-19.473,745512000000000.0
35919,13,-20.8804,8858230000000000.0
35920,13,-12.6036,4226300000.0
35921,13,-18.607,162563000000000.0
35922,13,-15.5897,806387000000.0
35923,13,-7.990010000000001,1265720.0
35924,13,-8.16155,1711400.0
35925,13,-11.3362,454948000.0
35926,13,-12.1798,2005810000.0
35927,13,-26.8226,3.05953e+20
35928,13,-26.3766,1.39646e+20
35929,13,-21.575,3.00465e+16
35930,13,-4.13478,1438.55
35931,13,-17.0605,10712400000000.0
35932,13,-23.5796,1.02047e+18
35933,13,-10.6056,125878000.0
35934,13,-22.4056,1.29481e+17
35935,13,-17.1192,11876500000000.0
35936,13,-27.826999999999998,1.78964e+21
35937,13,-18.5947,159073000000000.0
35938,13,-8.85646,5808840.0
35939,13,-19.840999999999998,1423830000000000.0
35940,13,-13.2166,12419600000.0
35941,13,-19.0768,371397000000000.0
35942,13,-17.3357,17379800000000.0
35943,13,-14.8555,221747000000.0
35944,13,-23.8305,1.5866e+18
35945,13,-21.0734,1.2437e+16
35946,13,-1.58533,16.2475
35947,13,-34.1077,1.12095e+26
35948,13,-8.61132,3774530.0
35949,13,-11.5894,710144000.0
35950,13,-19.7335,1178550000000000.0
35951,13,-22.9178,3.18707e+17
35952,13,-22.8143,2.65674e+17
35953,13,-14.1512,64253600000.0
35954,13,-16.0844,1925010000000.0
35955,13,-16.0845,1925200000000.0
35956,13,-30.901,3.98578e+23
35957,13,-25.135,1.57308e+19
35958,13,-18.9379,290883000000000.0
35959,13,-16.4029,3369890000000.0
35960,13,-24.7572,8.09491e+18
35961,13,-18.1848,77374000000000.0
35962,13,-22.2343,9.57925e+16
35963,13,-12.5423,3794640000.0
35964,13,-19.2218,479275000000000.0
35965,13,-19.8513,1450000000000000.0
35966,13,-16.632,5042430000000.0
35967,13,-12.722999999999999,5213960000.0
35968,13,-32.7381,1.00826e+25
35969,13,-25.4286,2.63617e+19
35970,13,-26.153000000000002,9.4248e+19
35971,13,-19.5825,903696000000000.0
35972,13,-19.6245,972991000000000.0
35973,13,-24.5785,5.91193e+18
35974,13,-20.3537,3507910000000000.0
35975,13,-23.2573,5.78976e+17
35976,13,-18.4236,117755000000000.0
35977,13,-19.0052,327472000000000.0
35978,13,-17.6866,32216300000000.0
35979,13,-22.3554,1.18542e+17
35980,13,-23.9079,1.818e+18
35981,13,-23.0829,4.26091e+17
35982,13,-15.187999999999999,397881000000.0
35983,13,-15.3514,530393000000.0
35984,13,-14.8757,229756000000.0
35985,13,-16.7092,5775810000000.0
35986,13,-22.2886,1.05398e+17
35987,13,-23.6587,1.17282e+18
35988,13,-18.667,180663000000000.0
35989,13,-22.9282,3.24599e+17
35990,13,-20.0309,1988640000000000.0
35991,13,-20.5032,4562640000000000.0
35992,13,-14.3124,85316300000.0
35993,13,-21.2386,1.66309e+16
35994,13,-20.8969,9117880000000000.0
35995,13,-25.88,5.83155e+19
35996,13,-20.2346,2844980000000000.0
35997,13,-29.3631,2.66666e+22
35998,13,-21.3592,2.05603e+16
35999,13,-27.1397,5.34401e+20
36000,13,-19.0295,341730000000000.0
36001,13,-21.0112,1.11489e+16
36002,13,-30.5443,2.12844e+23
36003,13,-24.8333,9.25402e+18
36004,13,-23.7183,1.3025e+18
36005,13,-19.5855,908541000000000.0
36006,13,-22.1254,7.91087e+16
36007,13,-25.7527,4.66173e+19
36008,13,-21.1846,1.51224e+16
36009,13,-17.8532,43180600000000.0
36010,13,-18.8578,252667000000000.0
36011,13,-25.5074,3.02789e+19
36012,13,-22.4243,1.33813e+17
36013,13,-15.1528,374012000000.0
36014,13,-10.8627,197849000.0
36015,13,-26.0264,7.54353e+19
36016,13,-14.8703,227599000000.0
36017,13,-15.9416,1497360000000.0
36018,13,-16.2813,2721200000000.0
36019,13,-9.68668,25012800.0
36020,13,-13.6251,25474600000.0
36021,13,-21.3158,1.90469e+16
36022,13,-17.1583,12724000000000.0
36023,13,-20.6232,5635090000000000.0
36024,13,-18.748,208303000000000.0
36025,13,-32.8373,1.20042e+25
36026,13,-7.60268,640501.0
36027,13,-16.8785,7778470000000.0
36028,13,-14.7604,187589000000.0
36029,13,-18.1225,69339000000000.0
36030,13,-20.6342,5745410000000000.0
36031,13,-15.7251,1023300000000.0
36032,13,-9.12075,9245660.0
36033,13,-4.61782,3363.87
36034,13,-0.33071300000000003,1.78888
36035,13,-11.0041,253696000.0
36036,13,-8.67995,4258720.0
36037,13,-13.1608,11259500000.0
36038,13,-20.7088,6550370000000000.0
36039,13,-22.2972,1.07004e+17
36040,13,-0.231804,1.50328
36041,13,-23.169,4.9568e+17
36042,13,-20.5292,4776510000000000.0
36043,13,-15.5162,708685000000.0
36044,13,-24.0331,2.26556e+18
36045,13,-3.07191,221.9
36046,13,-17.6783,31750200000000.0
36047,13,-15.2355,432585000000.0
36048,13,-24.3725,4.11514e+18
36049,13,-21.0358,1.16412e+16
36050,13,-22.4479,1.39473e+17
36051,13,-16.6061,4817830000000.0
36052,13,-24.4424,4.65334e+18
36053,13,-16.657,5269020000000.0
36054,13,-2.40883,69.1405
36055,13,-24.2055,3.06795e+18
36056,13,-6.74384,141443.0
36057,13,-21.4209,2.29156e+16
36058,13,-19.1402,415166000000000.0
36059,13,-13.1906,11864700000.0
36060,13,-11.7749,984139000.0
36061,13,-9.48658,17593000.0
36062,13,-25.5426,3.22135e+19
36063,13,-26.349,1.33027e+20
36064,13,-7.0389,237648.0
36065,13,-3.24549,301.115
36066,13,-8.01143,1314300.0
36067,13,-21.4049,2.22798e+16
36068,13,-10.5041,105313000.0
36069,13,-3.64008,602.693
36070,13,-21.3462,2.00947e+16
36071,13,-1.1740899999999999,7.883319999999999
36072,13,-26.3229,1.27069e+20
36073,13,-21.1902,1.52731e+16
36074,13,-16.9378,8633080000000.0
36075,13,-24.6006,6.14594e+18
36076,13,-24.2171,3.1313e+18
36077,13,-20.82,7965000000000000.0
36078,13,-17.4138,19940500000000.0
36079,13,-17.4973,23092500000000.0
36080,13,-21.199,1.55126e+16
36081,13,-24.7647,8.20204e+18
36082,13,-21.5075,2.6687e+16
36083,13,-10.2672,69429800.0
36084,13,-11.2946,422873000.0
36085,13,-18.5577,149065000000000.0
36086,13,-22.8051,2.61411e+17
36087,13,-12.4875,3445690000.0
36088,13,-20.0128,1926030000000000.0
36089,13,-27.8862,1.98597e+21
36090,13,-21.2621,1.73306e+16
36091,13,-6.44704,83926.5
36092,13,-2.68857,113.079
36093,13,-35.1065,6.49317e+26
36094,13,-26.2139,1.04891e+20
36095,13,-8.06664,1448320.0
36096,13,-20.3762,3649530000000000.0
36097,13,-21.4913,2.59373e+16
36098,13,-25.4524,2.7489e+19
36099,13,-16.1837,2292300000000.0
36100,13,-15.3777,555429000000.0
36101,13,-17.9253,49024200000000.0
36102,13,-16.0579,1837180000000.0
36103,13,-25.8997,6.03639e+19
36104,13,-30.6403,2.52017e+23
36105,13,-24.4515,4.72862e+18
36106,13,-20.2318,2831120000000000.0
36107,13,-14.3037,84015100000.0
36108,13,-18.044,60402900000000.0
36109,13,-18.2075,80517000000000.0
36110,13,-25.2068,1.78474e+19
36111,13,-19.8343,1407340000000000.0
36112,13,-24.4605,4.80412e+18
36113,13,-24.0146,2.19308e+18
36114,13,-19.4477,713014000000000.0
36115,13,-13.514000000000001,20955700000.0
36116,13,-18.9936,320843000000000.0
36117,13,-17.6467,30031400000000.0
36118,13,-25.4213,2.60283e+19
36119,13,-28.6881,8.13645e+21
36120,13,-22.6892,2.1319e+17
36121,13,-12.5875,4108410000.0
36122,13,-25.7631,4.74734e+19
36123,13,-24.2036,3.05769e+18
36124,13,-27.9266,2.13216e+21
36125,13,-24.015,2.1945e+18
36126,13,-19.9681,1780670000000000.0
36127,13,-24.4297,4.55085e+18
36128,13,-23.2722,5.94334e+17
36129,13,-16.1202,2049870000000.0
36130,13,-22.1094,7.69015e+16
36131,13,-24.7574,8.0975e+18
36132,13,-21.4554,2.43486e+16
36133,13,-18.3644,106097000000000.0
36134,13,-16.2431,2544540000000.0
36135,13,-24.6482,6.68247e+18
36136,13,-11.2623,399551000.0
36137,13,-18.3416,101942000000000.0
36138,13,-12.2167,2140090000.0
36139,13,-21.2361,1.65561e+16
36140,13,-14.6659,158851000000.0
36141,13,-21.5189,2.72262e+16
36142,13,-10.2971,73178300.0
36143,13,-21.5066,2.66413e+16
36144,13,-12.1005,1744740000.0
36145,13,-11.4165,523990000.0
36146,13,-18.645,173799000000000.0
36147,13,-25.5568,3.30315e+19
36148,13,-13.7941,34293100000.0
36149,13,-18.8388,244384000000000.0
36150,13,-10.9069,213856000.0
36151,13,-23.2805,6.03142e+17
36152,13,-19.0155,333441000000000.0
36153,13,-16.004,1671170000000.0
36154,13,-18.6634,179523000000000.0
36155,13,-19.445,709597000000000.0
36156,13,-25.329,2.21261e+19
36157,13,-22.0007,6.35303e+16
36158,13,-20.2028,2690280000000000.0
36159,13,-29.0784,1.61619e+22
36160,13,-20.1529,2464250000000000.0
36161,13,-20.5006,4542190000000000.0
36162,13,-20.3869,3719120000000000.0
36163,13,-24.9851,1.20859e+19
36164,13,-21.3315,1.95808e+16
36165,13,-20.0134,1928140000000000.0
36166,13,-26.0642,8.06172e+19
36167,13,-19.9229,1644410000000000.0
36168,13,-29.5027,3.4087e+22
36169,13,-26.5313,1.83314e+20
36170,13,-16.0229,1727450000000.0
36171,13,-18.5495,146934000000000.0
36172,13,-19.6967,1104790000000000.0
36173,13,-32.0529,3.02202e+24
36174,13,-23.653000000000002,1.16107e+18
36175,13,-26.4794,1.67312e+20
36176,13,-23.3607,6.94436e+17
36177,13,-15.4035,581252000000.0
36178,13,-21.373,2.10624e+16
36179,13,-16.2006,2361090000000.0
36180,13,-27.4494,9.212e+20
36181,13,-17.6063,27971100000000.0
36182,13,-24.4966,5.11863e+18
36183,13,-22.72,2.2507e+17
36184,13,-18.5466,146169000000000.0
36185,13,-27.7624,1.59748e+21
36186,13,-20.5335,4812370000000000.0
36187,13,-27.8901,1.9997e+21
36188,13,-27.7103,1.45769e+21
36189,13,-13.2208,12512400000.0
36190,13,-24.3794,4.16573e+18
36191,13,-24.0386,2.28748e+18
36192,13,-15.8288,1227850000000.0
36193,13,-7.86498,1015890.0
36194,13,-26.1875,1.00142e+20
36195,13,-11.4845,590537000.0
36196,13,-13.5744,23303300000.0
36197,13,-11.6862,841994000.0
36198,13,-24.6344,6.5225e+18
36199,13,-36.361999999999995,5.90689e+27
36200,13,-24.5732,5.85741e+18
36201,13,-24.1623,2.84363e+18
36202,13,-21.8841,5.17479e+16
